lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.4440085807059671,-0.4464742533389833,-0.4450163263047207,-0.4473498355805234,-0.4473919626506352,-0.4466584560180998,-0.443560877333406,-0.4464544288354012
-0.4464742533389833,-0.4450163263047207,-0.4473498355805234,-0.4473919626506352,-0.4466584560180998,-0.443560877333406,-0.4464544288354012,-0.4425688261333214
-0.4450163263047207,-0.4473498355805234,-0.4473919626506352,-0.4466584560180998,-0.443560877333406,-0.4464544288354012,-0.4425688261333214,-0.4447619118420846
-0.4473498355805234,-0.4473919626506352,-0.4466584560180998,-0.443560877333406,-0.4464544288354012,-0.4425688261333214,-0.4447619118420846,-0.4463098751634489
-0.4473919626506352,-0.4466584560180998,-0.443560877333406,-0.4464544288354012,-0.4425688261333214,-0.4447619118420846,-0.4463098751634489,-0.4470491639428625
-0.4466584560180998,-0.443560877333406,-0.4464544288354012,-0.4425688261333214,-0.4447619118420846,-0.4463098751634489,-0.4470491639428625,-0.386040080190117
-0.443560877333406,-0.4464544288354012,-0.4425688261333214,-0.4447619118420846,-0.4463098751634489,-0.4470491639428625,-0.386040080190117,-0.2042014731258203
-0.4464544288354012,-0.4425688261333214,-0.4447619118420846,-0.4463098751634489,-0.4470491639428625,-0.386040080190117,-0.2042014731258203,0.7060529991582846
-0.4425688261333214,-0.4447619118420846,-0.4463098751634489,-0.4470491639428625,-0.386040080190117,-0.2042014731258203,0.7060529991582846,1.060519253310073
-0.4447619118420846,-0.4463098751634489,-0.4470491639428625,-0.386040080190117,-0.2042014731258203,0.7060529991582846,1.060519253310073,-0.1437524315992674
-0.4463098751634489,-0.4470491639428625,-0.386040080190117,-0.2042014731258203,0.7060529991582846,1.060519253310073,-0.1437524315992674,0.7226684112229819
-0.4470491639428625,-0.386040080190117,-0.2042014731258203,0.7060529991582846,1.060519253310073,-0.1437524315992674,0.7226684112229819,1.3279600668416178
-0.386040080190117,-0.2042014731258203,0.7060529991582846,1.060519253310073,-0.1437524315992674,0.7226684112229819,1.3279600668416178,0.6875939082604576
-0.2042014731258203,0.7060529991582846,1.060519253310073,-0.1437524315992674,0.7226684112229819,1.3279600668416178,0.6875939082604576,1.6921923670705084
0.7060529991582846,1.060519253310073,-0.1437524315992674,0.7226684112229819,1.3279600668416178,0.6875939082604576,1.6921923670705084,1.9669525525287392
1.060519253310073,-0.1437524315992674,0.7226684112229819,1.3279600668416178,0.6875939082604576,1.6921923670705084,1.9669525525287392,1.5568463510110084
-0.1437524315992674,0.7226684112229819,1.3279600668416178,0.6875939082604576,1.6921923670705084,1.9669525525287392,1.5568463510110084,0.3736761981227847
0.7226684112229819,1.3279600668416178,0.6875939082604576,1.6921923670705084,1.9669525525287392,1.5568463510110084,0.3736761981227847,0.7097114460901536
1.3279600668416178,0.6875939082604576,1.6921923670705084,1.9669525525287392,1.5568463510110084,0.3736761981227847,0.7097114460901536,0.0588052597712087
0.6875939082604576,1.6921923670705084,1.9669525525287392,1.5568463510110084,0.3736761981227847,0.7097114460901536,0.0588052597712087,0.0989953106788818
