lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
1.0617900816910435,0.6301316718176029,0.9212263860723182,0.3618419695097115,-0.2025033069415574,-0.4428690336192926,-0.4426396040960378,-0.4410534781845501
0.6301316718176029,0.9212263860723182,0.3618419695097115,-0.2025033069415574,-0.4428690336192926,-0.4426396040960378,-0.4410534781845501,0.3947921947981967
0.9212263860723182,0.3618419695097115,-0.2025033069415574,-0.4428690336192926,-0.4426396040960378,-0.4410534781845501,0.3947921947981967,0.7047473349664444
0.3618419695097115,-0.2025033069415574,-0.4428690336192926,-0.4426396040960378,-0.4410534781845501,0.3947921947981967,0.7047473349664444,-0.1151731966768806
-0.2025033069415574,-0.4428690336192926,-0.4426396040960378,-0.4410534781845501,0.3947921947981967,0.7047473349664444,-0.1151731966768806,-0.4422685595528847
-0.4428690336192926,-0.4426396040960378,-0.4410534781845501,0.3947921947981967,0.7047473349664444,-0.1151731966768806,-0.4422685595528847,-0.4431031742210538
-0.4426396040960378,-0.4410534781845501,0.3947921947981967,0.7047473349664444,-0.1151731966768806,-0.4422685595528847,-0.4431031742210538,-0.443194380700935
-0.4410534781845501,0.3947921947981967,0.7047473349664444,-0.1151731966768806,-0.4422685595528847,-0.4431031742210538,-0.443194380700935,-0.4432351786407992
0.3947921947981967,0.7047473349664444,-0.1151731966768806,-0.4422685595528847,-0.4431031742210538,-0.443194380700935,-0.4432351786407992,-0.4421761281925919
0.7047473349664444,-0.1151731966768806,-0.4422685595528847,-0.4431031742210538,-0.443194380700935,-0.4432351786407992,-0.4421761281925919,-0.4430379728945272
-0.1151731966768806,-0.4422685595528847,-0.4431031742210538,-0.443194380700935,-0.4432351786407992,-0.4421761281925919,-0.4430379728945272,-0.3696359777904683
-0.4422685595528847,-0.4431031742210538,-0.443194380700935,-0.4432351786407992,-0.4421761281925919,-0.4430379728945272,-0.3696359777904683,1.761011086015719
-0.4431031742210538,-0.443194380700935,-0.4432351786407992,-0.4421761281925919,-0.4430379728945272,-0.3696359777904683,1.761011086015719,0.9104266154829972
-0.443194380700935,-0.4432351786407992,-0.4421761281925919,-0.4430379728945272,-0.3696359777904683,1.761011086015719,0.9104266154829972,0.4177681246732278
-0.4432351786407992,-0.4421761281925919,-0.4430379728945272,-0.3696359777904683,1.761011086015719,0.9104266154829972,0.4177681246732278,0.3191003328753851
-0.4421761281925919,-0.4430379728945272,-0.3696359777904683,1.761011086015719,0.9104266154829972,0.4177681246732278,0.3191003328753851,0.2945419517301011
-0.4430379728945272,-0.3696359777904683,1.761011086015719,0.9104266154829972,0.4177681246732278,0.3191003328753851,0.2945419517301011,0.2972607151360639
-0.3696359777904683,1.761011086015719,0.9104266154829972,0.4177681246732278,0.3191003328753851,0.2945419517301011,0.2972607151360639,0.5146747268822902
1.761011086015719,0.9104266154829972,0.4177681246732278,0.3191003328753851,0.2945419517301011,0.2972607151360639,0.5146747268822902,0.505505649007126
0.9104266154829972,0.4177681246732278,0.3191003328753851,0.2945419517301011,0.2972607151360639,0.5146747268822902,0.505505649007126,0.8312559989695929
0.4177681246732278,0.3191003328753851,0.2945419517301011,0.2972607151360639,0.5146747268822902,0.505505649007126,0.8312559989695929,0.5357258985228036
0.3191003328753851,0.2945419517301011,0.2972607151360639,0.5146747268822902,0.505505649007126,0.8312559989695929,0.5357258985228036,-0.1852135546020123
0.2945419517301011,0.2972607151360639,0.5146747268822902,0.505505649007126,0.8312559989695929,0.5357258985228036,-0.1852135546020123,0.0891549465240767
0.2972607151360639,0.5146747268822902,0.505505649007126,0.8312559989695929,0.5357258985228036,-0.1852135546020123,0.0891549465240767,0.0262857923011743
