USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2158712.8367967107,3942518.0,1783805.1632032893,0.4524532705249004
2064508.1649887613,2643201.0,578692.8350112387,0.2189363710936999
2166588.222177289,3404148.0,1237559.777822711,0.36354464548037013
1518144.823467083,2032298.0,514153.17653291696,0.2529910360256798
1082946.2558793135,1624771.0,541824.7441206865,0.33347760645696317
2233795.743671985,3249893.0,1016097.2563280151,0.31265560322386465
1379739.7527415282,1364623.0,15116.75274152821,0.01107760366161805
2729007.762838063,3968954.0,1239946.2371619372,0.3124113399051582
1976302.1715772122,2624638.0,648335.8284227878,0.24701914261044297
1807277.4050011649,2788940.0,981662.5949988351,0.35198412120692274
2644840.956087734,3924793.0,1279952.043912266,0.32611963074543443
1591134.4973705555,2024804.0,433669.50262944447,0.21417850944063943
2024176.06566092,2839810.0,815633.93433908,0.2872142623411707
2234939.734366684,2997051.0,762111.2656333158,0.25428705271725965
2509311.307626345,3308697.0,799385.6923736548,0.2416013591977914
3552620.3018789245,4554607.0,1001986.6981210755,0.21999410665312627
2080342.1602504945,2416648.0,336305.8397495055,0.13916211204507462
2211738.370379363,2594091.0,382352.6296206368,0.14739368419251167
2336226.729771937,2673917.0,337690.2702280632,0.12629048329774756
2528793.5487797246,3920797.0,1392003.4512202754,0.3550307376842707
2340458.0866046376,2629494.0,289035.91339536244,0.10992073509023502
2750704.138591647,4034050.0,1283345.8614083529,0.3181283973694805
2568443.4842499373,3550556.0,982112.5157500627,0.27660809060610864
3262418.2061999086,5277909.0,2015490.7938000914,0.38187297162571227
3508047.6539322,4548301.0,1040253.3460678002,0.22871251178578555
2330709.804663674,2745367.0,414657.195336326,0.15103889401173906
2232417.0725984727,2482968.0,250550.9274015273,0.10090783586479056
2677992.855546352,2998118.0,320125.144453648,0.10677536523033716
2554786.864084622,2664370.0,109583.13591537811,0.04112909840426747
2642232.560223151,3373904.0,731671.439776849,0.21686196162571578
2681602.0314225545,3357052.0,675449.9685774455,0.20120330831260447
3730689.932173696,5680342.0,1949652.0678263041,0.3432279373013639
2528943.1589135425,3033374.0,504430.8410864575,0.16629365224547235
3072660.381464313,3949566.0,876905.6185356872,0.22202581714945066
2468772.0750172148,2143904.0,324868.07501721475,0.15153107369416483
2818816.623514639,3630368.0,811551.3764853608,0.22354520987551696
2672871.86963203,3365823.0,692951.1303679701,0.20587866039538327
2307973.5097906305,2841257.0,533283.4902093695,0.18769280294227852
2251024.0768858674,2285079.0,34054.9231141326,0.014903171012526308
2054269.8489525109,2496098.0,441828.15104748914,0.17700753377771591
1792729.8928639833,1662128.0,130601.89286398329,0.07857511146192309
2470499.247540869,2920553.0,450053.7524591312,0.15409881363533934
1705259.9684384342,1342100.0,363159.9684384342,0.27059084154566293
1910372.1473596536,1893311.0,17061.14735965361,0.00901127567507589
1634650.8572757363,1788242.0,153591.14272426371,0.08588946167479777
1977636.4171844313,2527371.0,549734.5828155687,0.2175124201455064
817611.0105866132,477983.0,339628.0105866132,0.7105441209972179
1700927.5064316897,2798417.0,1097489.4935683103,0.3921822564572436
1374172.093527286,1404523.0,30350.90647271392,0.02160940509533409
2317024.852442382,4193781.0,1876756.147557618,0.44750933526515047
1456391.2557405431,2392023.0,935631.7442594569,0.39114663373197367
1874592.807533899,3522791.0,1648198.192466101,0.46786715205815527
2973497.2730363985,5973783.0,3000285.7269636015,0.5022421683150529
2226075.1682375222,4091624.0,1865548.8317624778,0.4559433691273875
2638053.7876715963,5478556.0,2840502.2123284037,0.5184764402022
2083636.4461974576,3338932.0,1255295.5538025424,0.3759572084135114
2245271.5426143445,3992776.0,1747504.4573856555,0.43766654011786676
1935083.8602218481,3378153.0,1443069.1397781519,0.4271769632039022
1695872.4103850808,2870568.0,1174695.5896149192,0.4092206105603209
2383039.1021785885,3769185.0,1386145.8978214115,0.3677574589258451
1820543.8914199648,2514512.0,693968.1085800352,0.2759852045168347
1946102.5186999296,2929207.0,983104.4813000704,0.33562137510256884
2591716.1745064342,3114656.0,522939.82549356576,0.16789649498807116
3275360.9153303048,5576208.0,2300847.0846696952,0.41261859038789356
1877778.0800297903,2582441.0,704662.9199702097,0.27286699675625103
2191806.1040074807,4396772.0,2204965.8959925193,0.5014965288153489
4062513.0116090635,7711959.0,3649445.9883909365,0.4732190599549267
1970885.6532241171,2283861.0,312975.3467758829,0.13703782619690202
2954966.279053067,5008026.0,2053059.7209469331,0.40995388621124035
3437698.2153332764,5544101.0,2106402.7846667236,0.3799358605961045
3171317.313278883,4136478.0,965160.6867211168,0.23332909947088243
3118055.795778492,4661804.0,1543748.204221508,0.33114824308819246
1569694.8847905453,1146459.0,423235.88479054533,0.3691679203447706
