USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5499165.939040401,5751842.0,252676.06095959898,0.04392959002691642
4158649.371541013,4736074.0,577424.628458987,0.12192052498736021
3267920.491079137,3771879.0,503958.5089208628,0.13360940499969984
3713572.967288175,4441990.0,728417.0327118249,0.16398439274105184
2756668.833894264,4133726.0,1377057.166105736,0.33312734470202815
6062621.3152476195,7856802.0,1794180.6847523805,0.22836017564810474
2861414.419676583,3494231.0,632816.5803234172,0.18110324713031772
2875441.5179070085,3663809.0,788367.4820929915,0.21517701443852327
3157861.9287723987,3663779.0,505917.07122760126,0.13808613216779758
2275127.3270422043,2792218.0,517090.6729577957,0.18518993608586282
5157853.357374193,5953508.0,795654.6426258069,0.13364467514376513
4659690.747449082,6003685.0,1343994.2525509177,0.2238615537875351
3820060.6573341126,4690765.0,870704.3426658874,0.18562096857674334
3835012.130352551,4308829.0,473816.8696474489,0.10996418508310468
2224193.4953567614,3252400.0,1028206.5046432386,0.3161377766090391
2069746.421548211,2623245.0,553498.578451789,0.2109976683275062
4217950.032660641,6704016.0,2486065.967339359,0.3708323439770071
1845463.2998146242,2886819.0,1041355.7001853758,0.3607277422607291
1508522.1613733172,2838812.0,1330289.8386266828,0.4686079383300771
3302301.2856538272,4633979.0,1331677.7143461728,0.28737241026473637
2166269.815134214,3330296.0,1164026.1848657862,0.349526343864265
3989309.7126784413,5523506.0,1534196.2873215587,0.27775769363182706
3118247.4890320688,4435482.0,1317234.5109679312,0.2969766331974589
3992536.5619672695,5966877.0,1974340.4380327305,0.3308833813790247
3526873.768267218,5401421.0,1874547.231732782,0.34704705145790005
7551013.47213328,11223222.0,3672208.52786672,0.32719735276257744
5016366.50305381,7155566.0,2139199.4969461896,0.2989560150722095
3011318.305384351,4648536.0,1637217.694615649,0.35220071321716107
1775783.4635575782,2521171.0,745387.5364424218,0.2956513209307984
4749516.139859037,6425002.0,1675485.8601409635,0.26077592818507506
12744360.13838224,19699107.0,6954746.861617761,0.353048839301079
2538948.2730608215,2795819.0,256870.72693917854,0.0918767369916216
1968706.242681554,2942487.0,973780.757318446,0.3309379981350626
3671606.632542939,4787225.0,1115618.367457061,0.23304072139017093
3407231.957311674,5390529.0,1983297.042688326,0.36792252535666276
4222333.933889205,5604368.0,1382034.0661107954,0.2465994499488248
2897111.9024231057,4288970.0,1391858.0975768943,0.32452036213284174
2830132.2923965515,3934596.0,1104463.7076034485,0.2807057465629123
4597395.783548085,5766884.0,1169488.216451915,0.2027937819543301
1443667.568517034,1792604.0,348936.43148296606,0.1946533821652557
3209849.7942647613,4953959.0,1744109.2057352387,0.3520637142405173
2947661.7077283533,5254253.0,2306591.2922716467,0.43899509450185337
3160795.579467723,5110877.0,1950081.4205322769,0.3815551461192036
5286474.729651579,8112256.0,2825781.2703484213,0.34833482453566816
1866258.000286344,2964295.0,1098036.999713656,0.37042096003051517
3976439.1663837805,7193877.0,3217437.8336162195,0.4472467118378893
2333485.6054574642,3966190.0,1632704.3945425358,0.41165561774462034
2793555.6595192696,4952339.0,2158783.3404807304,0.4359118671966379
2802052.3424545163,4886751.0,2084698.6575454837,0.42660218569464325
2983139.8105521966,5844033.0,2860893.1894478034,0.4895409025663961
5863400.3256369205,9764770.0,3901369.6743630795,0.3995352347636534
6160324.353289664,10613076.0,4452751.646710336,0.41955335538069605
1642735.5952417022,2815715.0,1172979.4047582978,0.4165831430944886
938299.3353454163,2108260.0,1169960.6646545837,0.5549413566896795
4995905.585560634,7952845.0,2956939.414439366,0.37180900852957227
1788577.9664015188,2744126.0,955548.0335984812,0.34821580116892636
6871834.5228824,11976864.0,5105029.4771176,0.4262409155783684
4797087.186052644,6009079.0,1211991.8139473563,0.20169343986779942
2731239.5967054605,3983449.0,1252209.4032945395,0.31435306521924583
5956106.054429562,9914938.0,3958831.945570438,0.39927954623321277
3153740.239768158,5814389.0,2660648.760231842,0.45759730906064966
5037584.449204944,8156226.0,3118641.550795056,0.3823633075879771
3370291.845449992,5060644.0,1690352.154550008,0.334019179090647
6356095.576321954,10564306.0,4208210.423678046,0.39834234484291214
5834754.113049496,8349864.0,2515109.886950504,0.3012156709319462
6171331.078210499,8365892.0,2194560.921789501,0.26232240647972754
8234510.997614075,12617287.0,4382776.002385925,0.34736278903586204
2177125.596655332,2670439.0,493313.403344668,0.18473120087920675
