USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
28828108.063999116,19818379.0,9009729.063999116,0.45461483323127067
26054307.619537298,28928082.0,2873774.3804627024,0.09934202967423497
23246593.746814094,22902806.0,343787.7468140945,0.015010726057501185
18624501.032148447,17354561.0,1269940.032148447,0.07317615421954188
19415262.576190278,24978679.0,5563416.423809722,0.2227266071119983
20073994.525416575,19622787.0,451207.5254165754,0.022994059172969435
21527966.924492124,20737447.0,790519.9244921245,0.038120407227183004
23876116.659566395,23328974.0,547142.659566395,0.02345335288068798
22589594.368722335,23193071.0,603476.6312776655,0.026019694902743386
19318572.94899475,16300702.0,3017870.9489947483,0.18513748358780796
17778600.14153502,15250823.0,2527777.1415350214,0.1657469332333751
15357606.841571389,11313715.0,4043891.8415713888,0.35743271255917164
18744420.564828254,17311681.0,1432739.5648282543,0.0827614351736411
17148920.830561478,12412191.0,4736729.830561478,0.38161915414945496
20131504.279662192,19228688.0,902816.2796621919,0.046951527824581264
24917003.28315194,26118982.0,1201978.7168480605,0.046019355457577196
19768152.509741142,17314631.0,2453521.5097411424,0.14170221183120463
17228629.372817658,19676797.0,2448167.627182342,0.12441901124366644
17153093.76576469,19515598.0,2362504.234235309,0.12105722992630352
15200674.46997275,13988164.0,1212510.4699727502,0.0866811734529814
17383751.019351467,18169472.0,785720.9806485325,0.04324401835389231
17495549.890495636,18378280.0,882730.1095043644,0.048031160125124026
19574681.216709934,20635783.0,1061101.7832900658,0.05142047594172055
18348102.793534506,18874503.0,526400.2064654939,0.027889487022015567
15114485.011791848,15784904.0,670418.9882081524,0.04247216126294796
16406497.409436174,14770621.0,1635876.4094361737,0.11075204010963206
14588953.988060853,15249161.0,660207.0119391475,0.043294644993199786
16554251.356473636,16668354.0,114102.64352636412,0.006845465576646868
14575502.819623824,12018965.0,2556537.819623824,0.21270865000637112
17128000.614854485,15591130.0,1536870.6148544848,0.09857339492740326
18048558.00156159,24541766.0,6493207.99843841,0.2645778628334412
16923196.380011063,16964185.0,40988.61998893693,0.0024161856280709585
19004536.972320713,20263024.0,1258487.027679287,0.06210756240920837
16248655.964889416,19279341.0,3030685.0351105835,0.15719858034102843
22081003.830428235,30359849.0,8278845.169571765,0.27269059110181226
25401963.102896534,25163746.0,238217.1028965339,0.009466678883840821
19583598.638815038,22148867.0,2565268.361184962,0.11581939433673795
18019606.221780267,20569399.0,2549792.7782197334,0.12396048995985412
19319245.092474725,21148034.0,1828788.907525275,0.08647559898595183
20781441.833238315,23349708.0,2568266.166761685,0.1099913612093858
17937854.241499007,17404053.0,533801.2414990067,0.03067108802179623
19918447.303729557,17152770.0,2765677.3037295565,0.16123794021196322
27963923.13198279,26084636.0,1879287.1319827884,0.0720457487688457
20380549.020883527,20192166.0,188383.02088352665,0.00932951031026224
18797064.537185427,26350963.0,7553898.462814573,0.2866649868854726
20522515.06970452,30579620.0,10057104.930295479,0.32888259992424623
21790293.442622773,30928236.0,9137942.557377227,0.2954563123928965
19482738.9715237,20161054.0,678315.0284763016,0.03364481978354413
19507874.650494203,23937389.0,4429514.349505797,0.18504584395172743
19876379.968536437,26601740.0,6725360.031463563,0.25281654626590455
23843453.259951517,24824989.0,981535.740048483,0.03953821450025549
19970727.56315036,25185442.0,5214714.436849639,0.2070527266049029
15432525.05403927,24995681.0,9563155.94596073,0.38259233449013574
17048973.707829095,19068455.0,2019481.2921709046,0.10590691758566201
18479671.65264462,18506346.0,26674.347355380654,0.001441362187618272
14122267.899394033,19588668.0,5466400.1006059665,0.2790593061562923
15927712.164004153,21904771.0,5977058.835995847,0.27286561617082633
17991841.274461403,20011355.0,2019513.7255385965,0.1009183898610862
16373154.32988477,22306611.0,5933456.670115231,0.2659954338252113
13544563.466579787,17839231.0,4294667.533420213,0.24074286237003223
13280225.32598808,22578479.0,9298253.67401192,0.41181931138992667
16641233.9724605,19761956.0,3120722.027539499,0.15791564496649518
16779981.675434697,20460731.0,3680749.3245653026,0.17989334420971093
19535071.48501826,25701307.0,6166235.514981739,0.23991914166006184
19894407.468105998,26626908.0,6732500.531894002,0.25284575031746087
20436133.25438939,21170952.0,734818.7456106097,0.03470881921656663
15356992.707858423,17861967.0,2504974.292141577,0.1402406740613493
14873354.993283411,14421823.0,451531.9932834115,0.03130894015849532
